,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
280,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,748,Eswatini,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Preferential Tariff for COMESA,5.0
281,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,818,Egypt,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Preferential Tariff for COMESA,5.0
282,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,834,Tanzania,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Preferential Tariff for Tanzania,0.0
283,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,716,Zimbabwe,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,COMESA rate,4.0
284,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,748,Eswatini,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,COMESA rate,4.0
285,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,818,Egypt,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,COMESA rate,4.0
286,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,894,Zambia,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2004,PREF,Preferential scheme,COMESA rate,4.0
287,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,690,Seychelles,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2007,PREF,Preferential scheme,Preferential tarrif for COMESA countries members of the FTA,5.0
288,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,716,Zimbabwe,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2007,PREF,Preferential scheme,Preferential tarrif for COMESA countries members of the FTA,5.0
289,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,748,Eswatini,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2007,PREF,Preferential scheme,Preferential tarrif for COMESA countries members of the FTA,5.0
290,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,818,Egypt,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2007,PREF,Preferential scheme,Preferential tarrif for COMESA countries members of the FTA,5.0
291,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,834,Tanzania,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2007,PREF,Preferential scheme,Regional tariff preference(EAC)for Tanzania,0.0
292,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,690,Seychelles,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2008,PREF,Preferential scheme,Preferential tarrif for COMESA countries members of the FTA,5.0
293,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,716,Zimbabwe,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2008,PREF,Preferential scheme,Preferential tarrif for COMESA countries members of the FTA,5.0
294,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,748,Eswatini,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2008,PREF,Preferential scheme,Preferential tarrif for COMESA countries members of the FTA,5.0
295,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,818,Egypt,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2008,PREF,Preferential scheme,Preferential tarrif for COMESA countries members of the FTA,5.0
296,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,834,Tanzania,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2008,PREF,Preferential scheme,Regional tariff preference(EAC)for Tanzania,0.0
297,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,716,Zimbabwe,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for the Common Market for Eastern and Southern Africa (COMESA),5.0
298,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,748,Eswatini,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for the Common Market for Eastern and Southern Africa (COMESA),5.0
299,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,716,Zimbabwe,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2002,PREF,Preferential scheme,COMESA preferential rate,6.0
300,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,748,Eswatini,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2002,PREF,Preferential scheme,COMESA preferential rate,6.0
301,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,818,Egypt,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2002,PREF,Preferential scheme,COMESA preferential rate,6.0
302,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,894,Zambia,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2002,PREF,Preferential scheme,COMESA preferential rate,6.0
303,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,716,Zimbabwe,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,COMESA preferential rate,4.0
304,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,748,Eswatini,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,COMESA preferential rate,4.0
305,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,818,Egypt,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,COMESA preferential rate,4.0
306,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,894,Zambia,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2003,PREF,Preferential scheme,COMESA preferential rate,4.0
307,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,894,Zambia,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2008,PREF,Preferential scheme,Preferential tarrif for COMESA countries members of the FTA,5.0
308,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,894,Zambia,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2007,PREF,Preferential scheme,Preferential tarrif for COMESA countries members of the FTA,5.0
309,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,894,Zambia,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2006,PREF,Preferential scheme,Preferential Tariff for COMESA,5.0
310,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,108,Burundi,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
311,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,108,Burundi,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
312,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,108,Burundi,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
313,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,108,Burundi,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
314,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,108,Burundi,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2014,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
315,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,108,Burundi,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
316,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,108,Burundi,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
317,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,108,Burundi,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2017,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
318,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,108,Burundi,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2018,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
319,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,108,Burundi,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2019,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
320,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,404,Kenya,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2019,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
321,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,404,Kenya,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2018,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
322,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,404,Kenya,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2017,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
323,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,404,Kenya,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
324,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,404,Kenya,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
325,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,404,Kenya,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2014,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
326,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,404,Kenya,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
327,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,404,Kenya,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
328,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,404,Kenya,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
329,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,180,Democratic Republic of the Congo,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Common Market for Eastern and Southern Africa (COMESA) free trade area duty rates,6.0
330,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,262,Djibouti,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Common Market for Eastern and Southern Africa (COMESA) free trade area duty rates,6.0
331,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,404,Kenya,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Common Market for Eastern and Southern Africa (COMESA) free trade area duty rates,6.0
332,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,450,Madagascar,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Common Market for Eastern and Southern Africa (COMESA) free trade area duty rates,6.0
333,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,108,Burundi,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
334,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,404,Kenya,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
335,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,646,Rwanda,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
336,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,454,Malawi,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Common Market for Eastern and Southern Africa (COMESA) free trade area duty rates,6.0
337,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,480,Mauritius,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Common Market for Eastern and Southern Africa (COMESA) free trade area duty rates,6.0
338,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,646,Rwanda,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
339,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,690,Seychelles,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Common Market for Eastern and Southern Africa (COMESA) free trade area duty rates,6.0
340,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,646,Rwanda,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
341,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,646,Rwanda,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
342,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,646,Rwanda,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
343,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,646,Rwanda,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2014,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
344,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,646,Rwanda,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
345,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,646,Rwanda,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
346,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,646,Rwanda,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2017,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
347,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,646,Rwanda,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2018,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
348,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,646,Rwanda,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2019,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
349,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,834,Tanzania,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2019,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
350,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,818,Egypt,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for the Common Market for Eastern and Southern Africa (COMESA),5.0
351,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,834,Tanzania,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2009,PREF,Preferential scheme,Preferential duty rates for Tanzania under the East African Community (EAC) Agreement,0.0
352,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,834,Tanzania,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2018,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
353,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,834,Tanzania,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2017,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
354,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,834,Tanzania,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2016,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
355,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,834,Tanzania,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2015,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
356,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,834,Tanzania,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2014,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
357,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,834,Tanzania,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2013,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
358,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,834,Tanzania,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2012,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
359,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,834,Tanzania,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2011,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
360,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,748,Eswatini,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Common Market for Eastern and Southern Africa (COMESA) free trade area duty rates,6.0
361,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,818,Egypt,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Common Market for Eastern and Southern Africa (COMESA) free trade area duty rates,6.0
362,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,834,Tanzania,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
363,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,894,Zambia,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2010,PREF,Preferential scheme,Common Market for Eastern and Southern Africa (COMESA) free trade area duty rates,6.0
364,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,834,Tanzania,HS,Harmonized System,010190,Other,A,Annual,A,Annual,PCT,Percent,2020,PREF,Preferential scheme,East African Community Customs Union free-trade area,0.0
365,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,024,Angola,HS,Harmonized System,010210,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,COMESA preferential rate,4.0
366,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,108,Burundi,HS,Harmonized System,010210,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,COMESA preferential rate,4.0
367,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,180,Democratic Republic of the Congo,HS,Harmonized System,010210,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,COMESA preferential rate,4.0
368,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,262,Djibouti,HS,Harmonized System,010210,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,COMESA preferential rate,4.0
369,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,404,Kenya,HS,Harmonized System,010210,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,COMESA preferential rate,4.0
370,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,450,Madagascar,HS,Harmonized System,010210,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,COMESA preferential rate,4.0
371,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,454,Malawi,HS,Harmonized System,010210,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,COMESA preferential rate,4.0
372,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,480,Mauritius,HS,Harmonized System,010210,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,COMESA preferential rate,4.0
373,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,800,Uganda,516,Namibia,HS,Harmonized System,010210,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,COMESA preferential rate,4.0
